bar,bar_offset,pred_dir,actual_dir,dir_correct,pct_err,pred_vol,actual_vol,rsi,trend,vol_pct,close
2560,0,1,1,True,0.31763103394328324,1306.5469,495.4799999999959,46.60790536059825,DOWNTREND,46.0,104827.8
2560,1,1,1,True,0.6172204065014234,1546.7422,2009.7100000000064,46.60790536059825,DOWNTREND,46.0,104531.49
2560,2,1,-1,False,2.8845291511720976,1705.7812,3002.25,46.60790536059825,DOWNTREND,46.0,101914.77
2560,3,1,-1,False,3.3464807516953297,1419.3125,1799.1800000000076,46.60790536059825,DOWNTREND,46.0,101508.68
2560,4,1,-1,False,2.2871891382168363,1603.5312,1424.199999999997,46.60790536059825,DOWNTREND,46.0,102493.3
2560,5,1,-1,False,1.4920991854227648,1509.7578,1081.2799999999988,46.60790536059825,DOWNTREND,46.0,103150.44
2566,0,1,1,True,0.6239124681426103,1347.0625,841.0200000000041,47.074821153598926,DOWNTREND,72.0,103927.99
2566,1,-1,1,False,2.0510161997627216,1270.8672,1819.300000000003,47.074821153598926,DOWNTREND,72.0,105092.28
2566,2,-1,1,False,1.3367736385024755,1344.9766,1270.7899999999936,47.074821153598926,DOWNTREND,72.0,104219.8
2566,3,-1,1,False,1.497928785299696,1361.1484,449.58000000000175,47.074821153598926,DOWNTREND,72.0,104288.44
2566,4,-1,1,False,2.56809804906153,1486.0781,1039.6800000000076,47.074821153598926,DOWNTREND,72.0,104871.58
2566,5,-1,1,False,2.892160217833929,2205.9531,675.5100000000093,47.074821153598926,DOWNTREND,72.0,104867.04
2572,0,1,1,True,0.004879338575436406,1025.7812,574.1900000000023,54.22402095215126,UPTREND,34.0,105150.01
2572,1,1,1,True,0.5568843194521014,1277.5469,650.0,54.22402095215126,UPTREND,34.0,105558.11
2572,2,-1,1,False,0.9680284378729901,1386.6484,605.4000000000087,54.22402095215126,UPTREND,34.0,105725.91
2572,3,-1,1,False,0.6730396420158132,1109.6016,365.11999999999534,54.22402095215126,UPTREND,34.0,105552.15
2572,4,-1,1,False,0.7572723493596679,1297.8359,392.3000000000029,54.22402095215126,UPTREND,34.0,105471.59
2572,5,-1,1,False,0.735410504195102,1102.5078,244.75,54.22402095215126,UPTREND,34.0,105426.45
2578,0,1,1,True,0.04524812060096638,1018.91406,756.8000000000029,57.06323611240906,UPTREND,42.0,105686.71
2578,1,1,1,True,0.20074836164753498,1144.1172,639.9400000000023,57.06323611240906,UPTREND,42.0,105984.52
2578,2,1,1,True,0.50802731988215,1028.3359,416.0899999999965,57.06323611240906,UPTREND,42.0,106289.99
2578,3,-1,1,False,0.32283992140654855,1159.2656,942.429999999993,57.06323611240906,UPTREND,42.0,105734.0
2578,4,1,1,True,0.1263080033878713,1587.3203,647.9600000000064,57.06323611240906,UPTREND,42.0,105659.13
2578,5,-1,1,False,0.26185227912923886,1440.7344,398.3000000000029,57.06323611240906,UPTREND,42.0,105560.71
2584,0,1,1,True,1.4511221941029506,915.1797,2332.429999999993,68.21222948387019,UPTREND,98.0,107759.21
2584,1,1,1,True,1.5165599705525818,1279.4453,1160.0,68.21222948387019,UPTREND,98.0,107635.91
2584,2,1,1,True,2.5421699494089802,1176.2891,1131.3300000000017,68.21222948387019,UPTREND,98.0,108564.72
2584,3,1,1,True,4.045536697162842,1114.3203,2074.0899999999965,68.21222948387019,UPTREND,98.0,110263.02
2584,4,-1,1,False,3.7769315010894635,1394.1094,930.5800000000017,68.21222948387019,UPTREND,98.0,109568.02
2584,5,-1,1,False,3.6573936675508123,1548.1875,642.0099999999948,68.21222948387019,UPTREND,98.0,109205.14
2590,0,-1,1,False,0.3492750061894464,1254.625,794.9000000000087,68.9928426071221,UPTREND,48.0,109541.28
2590,1,-1,-1,True,0.07547498785034104,1384.9531,1569.7799999999988,68.9928426071221,UPTREND,48.0,109015.42
2590,2,-1,1,False,0.6401102406454001,1159.5312,1881.1399999999994,68.9928426071221,UPTREND,48.0,109526.3
2590,3,-1,1,False,1.7727931888809354,1388.5703,1060.050000000003,68.9928426071221,UPTREND,48.0,110274.39
2590,4,-1,1,False,1.7255790607161008,1334.3203,740.429999999993,68.9928426071221,UPTREND,48.0,109722.95
2590,5,-1,1,False,1.6020900325583065,1652.2031,371.61999999999534,68.9928426071221,UPTREND,48.0,109446.74
2596,0,-1,-1,True,0.5523386898136197,1100.8203,481.8000000000029,61.019545564906686,UPTREND,24.0,109252.09
2596,1,-1,1,False,1.313052634648521,1453.2656,1383.1899999999878,61.019545564906686,UPTREND,24.0,109735.7
2596,2,-1,-1,True,0.6289332069918978,1539.5312,1403.8300000000017,61.019545564906686,UPTREND,24.0,108742.37
2596,3,-1,-1,True,0.91659058179511,1489.5547,1155.5099999999948,61.019545564906686,UPTREND,24.0,108645.12
2596,4,-1,-1,True,0.194207099848371,1892.9609,1083.550000000003,61.019545564906686,UPTREND,24.0,107860.05
2596,5,-1,-1,True,0.7685717800949191,1560.25,673.5800000000017,61.019545564906686,UPTREND,24.0,107633.53
2602,0,1,-1,False,1.441100383111659,1422.9688,961.3600000000006,42.89434842405253,UPTREND,78.0,106900.95
2602,1,1,-1,False,0.7524329932597337,1551.6094,1222.5,42.89434842405253,UPTREND,78.0,107020.95
2602,2,1,-1,False,0.8110459617487948,1758.9766,1770.1600000000035,42.89434842405253,UPTREND,78.0,106788.8
2602,3,-1,-1,True,1.4253350919872363,1315.8906,1289.050000000003,42.89434842405253,UPTREND,78.0,105671.73
2602,4,-1,-1,True,2.457630487272291,1524.6328,3029.6900000000023,42.89434842405253,UPTREND,78.0,104277.22
2602,5,-1,-1,True,1.8314966752466755,1218.5,1187.3699999999953,42.89434842405253,UPTREND,78.0,104895.0
2608,0,-1,1,False,0.18755180195103396,1172.6953,1008.5500000000029,36.33544022201444,DOWNTREND,20.0,105039.48
2608,1,-1,1,False,1.0144129966111433,1511.2656,1629.4700000000012,36.33544022201444,DOWNTREND,20.0,105436.87
2608,2,-1,1,False,0.570451491294834,2034.6406,1312.270000000004,36.33544022201444,DOWNTREND,20.0,105110.0
2608,3,-1,1,False,1.3789798229583854,1734.9609,1158.6600000000035,36.33544022201444,DOWNTREND,20.0,106066.59
2608,4,-1,1,False,0.7661425952510034,1788.8438,1054.0399999999936,36.33544022201444,DOWNTREND,20.0,105228.82
2608,5,-1,1,False,1.1733964720400583,1629.3281,604.0800000000017,36.33544022201444,DOWNTREND,20.0,105076.59
2614,0,1,1,True,0.08826974759999855,974.2969,296.3000000000029,39.99828028218427,DOWNTREND,4.0,105082.01
2614,1,1,-1,False,0.41265196778368546,1214.5156,515.8699999999953,39.99828028218427,DOWNTREND,4.0,104841.3
2614,2,1,-1,False,0.5814804019124745,1728.9844,686.6999999999971,39.99828028218427,DOWNTREND,4.0,104645.67
2614,3,1,1,True,0.030059273550618226,1840.2266,1180.0,39.99828028218427,DOWNTREND,4.0,105414.64
2614,4,1,1,True,0.07304408309002865,2193.9453,415.25,39.99828028218427,DOWNTREND,4.0,105473.55
2614,5,1,1,True,0.3159442937360094,1528.0781,928.570000000007,39.99828028218427,DOWNTREND,4.0,105428.0
2620,0,1,-1,False,0.4420938080609547,1278.9844,614.7599999999948,41.23533218961418,DOWNTREND,62.0,104970.51
2620,1,-1,1,False,0.1909386722746391,1187.7188,882.7600000000093,41.23533218961418,DOWNTREND,62.0,105564.0
2620,2,-1,-1,True,0.09104461271794548,1115.2891,694.1199999999953,41.23533218961418,DOWNTREND,62.0,105294.19
2620,3,-1,1,False,0.20491426312912517,1234.5625,1123.2900000000081,41.23533218961418,DOWNTREND,62.0,105594.01
2620,4,-1,1,False,0.8089434742636613,1084.75,990.2200000000012,41.23533218961418,DOWNTREND,62.0,105921.84
2620,5,-1,1,False,1.7395064112503271,1036.2109,1387.8300000000017,41.23533218961418,DOWNTREND,62.0,107061.8
2626,0,-1,-1,True,0.3573655535314552,1279.2422,672.7599999999948,57.39669447028335,UPTREND,24.0,106883.99
2626,1,-1,1,False,1.3545056823851798,1552.6797,1289.1699999999983,57.39669447028335,UPTREND,24.0,107424.96
2626,2,-1,1,False,2.480647790652726,1402.1484,1578.8500000000058,57.39669447028335,UPTREND,24.0,108652.0
2626,3,-1,-1,True,0.8853950080589322,1150.9844,2252.3800000000047,57.39669447028335,UPTREND,24.0,106794.53
2626,4,-1,1,False,1.9287374799482626,1260.1953,1655.9899999999907,57.39669447028335,UPTREND,24.0,107590.41
2626,5,-1,-1,True,1.3777117624897797,1623.3672,1229.4599999999919,57.39669447028335,UPTREND,24.0,106758.52
2632,0,-1,-1,True,0.7028256162092394,1270.5234,1314.550000000003,45.679227131063946,DOWNTREND,88.0,105641.47
2632,1,-1,-1,True,1.832958614998629,1170.2109,1731.0800000000017,45.679227131063946,DOWNTREND,88.0,104241.63
2632,2,-1,-1,True,1.0963774376201971,1188.9531,1965.800000000003,45.679227131063946,DOWNTREND,88.0,104686.12
2632,3,-1,-1,True,1.1969859471682638,2647.2422,694.9599999999919,45.679227131063946,DOWNTREND,88.0,104551.17
2632,4,-1,-1,True,0.08747606831935428,1555.0859,860.4799999999959,45.679227131063946,DOWNTREND,88.0,105184.84
2632,5,-1,-1,True,0.09855398623496309,1768.4844,837.0299999999988,45.679227131063946,DOWNTREND,88.0,104973.24
2638,0,1,-1,False,0.5846486198713718,1189.5078,1134.75,43.690229706455504,DOWNTREND,12.0,104840.59
2638,1,1,-1,False,0.41413842290260866,1237.75,1511.7900000000081,43.690229706455504,DOWNTREND,12.0,104801.01
2638,2,1,-1,False,1.3336958320621581,1319.7969,1336.6399999999994,43.690229706455504,DOWNTREND,12.0,103808.41
2638,3,1,-1,False,0.23792142822956444,1113.1562,1487.8699999999953,43.690229706455504,DOWNTREND,12.0,104886.78
2638,4,-1,1,False,0.3823557193423979,1700.5156,769.0500000000029,43.690229706455504,DOWNTREND,12.0,105100.02
2638,5,-1,-1,True,0.6142828917599299,1477.1562,602.3099999999977,43.690229706455504,DOWNTREND,12.0,104642.85
2644,0,1,1,True,0.03851541518529148,1247.1953,442.2700000000041,45.577383640494226,DOWNTREND,16.0,104776.23
2644,1,1,-1,False,0.5845135154322102,1961.8438,839.0500000000029,45.577383640494226,DOWNTREND,16.0,104096.93
2644,2,-1,-1,True,0.40351538324442787,1436.2266,885.4599999999919,45.577383640494226,DOWNTREND,16.0,104250.44
2644,3,-1,1,False,0.7988065647549777,2246.086,748.3099999999977,45.577383640494226,DOWNTREND,16.0,104658.59
2644,4,-1,-1,True,1.1330629151245166,1472.8281,428.61999999999534,45.577383640494226,DOWNTREND,16.0,104596.63
2644,5,-1,1,False,2.3322725105928748,1379.2578,1587.6399999999994,45.577383640494226,DOWNTREND,16.0,105811.74
2650,0,-1,1,False,0.34034951841810573,1558.5625,767.1699999999983,55.410546739810556,UPTREND,26.0,105977.82
2650,1,-1,-1,True,1.4304323202740665,1682.4766,2261.1699999999983,55.410546739810556,UPTREND,26.0,104217.99
2650,2,-1,-1,True,2.149586870598201,1356.5859,1924.6399999999994,55.410546739810556,UPTREND,26.0,103307.22
2650,3,-1,-1,True,2.048346366662115,1656.4062,864.3300000000017,55.410546739810556,UPTREND,26.0,103297.99
2650,4,-1,-1,True,1.5434918441673129,1366.2969,564.1900000000023,55.410546739810556,UPTREND,26.0,103495.87
2650,5,-1,-1,True,1.243093547171088,2130.1562,269.0399999999936,55.410546739810556,UPTREND,26.0,103458.5
2656,0,-1,1,False,1.1621574572966022,1583.1016,524.1499999999942,44.04183084343899,DOWNTREND,54.0,103874.64
2656,1,-1,1,False,0.8594067596940489,1853.6172,664.6499999999942,44.04183084343899,DOWNTREND,54.0,103560.9
2656,2,-1,-1,True,0.4857674719864269,1587.7109,1429.570000000007,44.04183084343899,DOWNTREND,54.0,102245.1
2656,3,-1,-1,True,0.5372640117250335,1293.3594,2050.9800000000105,44.04183084343899,DOWNTREND,54.0,102120.01
2656,4,-1,-1,True,0.2888862338999465,2205.414,1559.659999999989,44.04183084343899,DOWNTREND,54.0,102375.4
2656,5,-1,-1,True,0.10875316000715006,2258.1016,690.4600000000064,44.04183084343899,DOWNTREND,54.0,102424.61
2662,0,-1,1,False,0.6600085721671902,2229.9844,724.0500000000029,40.234148857575335,DOWNTREND,52.0,102739.48
2662,1,-1,-1,True,3.0010685122804657,2298.1016,3941.649999999994,40.234148857575335,DOWNTREND,52.0,98906.21
2662,2,-1,-1,True,2.4832376755157957,3942.4375,1706.3399999999965,40.234148857575335,DOWNTREND,52.0,98882.84
2662,3,-1,-1,True,0.07927216934137396,1799.5,2834.649999999994,40.234148857575335,DOWNTREND,52.0,100963.87
2662,4,-1,-1,True,0.10490580266907457,2516.8281,1125.75,40.234148857575335,DOWNTREND,52.0,101154.14
2662,5,-1,-1,True,1.3468827184535679,2566.7344,1157.0,40.234148857575335,DOWNTREND,52.0,101931.04
2668,0,1,-1,False,1.2967898738471284,1123.9766,977.2400000000052,42.18627257409844,DOWNTREND,66.0,101289.01
2668,1,1,-1,False,0.7819101524639476,1573.1484,1820.929999999993,42.18627257409844,DOWNTREND,66.0,101420.7
2668,2,1,1,True,0.8348737811440644,1535.6094,3686.6699999999983,42.18627257409844,DOWNTREND,66.0,103161.29
2668,3,1,1,True,3.178522639855926,1659.4375,3194.199999999997,42.18627257409844,DOWNTREND,66.0,105333.93
2668,4,1,1,True,2.821802063198874,1284.8438,779.179999999993,42.18627257409844,DOWNTREND,66.0,104919.6
2668,5,1,1,True,2.7433362353233623,1469.875,1106.0899999999965,42.18627257409844,DOWNTREND,66.0,104933.74
2674,0,-1,1,False,0.6761523010364172,1327.8672,949.3799999999901,59.94696154041173,UPTREND,40.0,105170.0
2674,1,-1,1,False,0.6898462991923643,1293.0,930.9400000000023,59.94696154041173,UPTREND,40.0,105244.73
2674,2,-1,1,False,1.1914096166539485,2037.4375,1117.3600000000006,59.94696154041173,UPTREND,40.0,105643.19
2674,3,-1,1,False,1.8559759810714251,2068.6953,683.6600000000035,59.94696154041173,UPTREND,40.0,106083.0
2674,4,-1,1,False,1.53222472680315,1614.8203,983.1499999999942,59.94696154041173,UPTREND,40.0,106232.01
2674,5,-1,1,False,2.0675000992026127,1708.4219,701.0,59.94696154041173,UPTREND,40.0,106600.01
2680,0,-1,1,False,0.9797475736958612,1184.3828,894.3099999999977,68.51615130944592,UPTREND,66.0,107198.02
2680,1,-1,1,False,1.2593594082856823,1549.875,1382.9400000000023,68.51615130944592,UPTREND,66.0,107028.0
2680,2,-1,1,False,2.0050178667407494,1314.0234,974.3699999999953,68.51615130944592,UPTREND,66.0,107761.68
2680,3,-1,1,False,1.6868637890721307,1318.6484,920.1000000000058,68.51615130944592,UPTREND,66.0,107340.58
2680,4,-1,1,False,2.3678476551449825,1257.7969,1167.020000000004,68.51615130944592,UPTREND,66.0,107853.79
2680,5,-1,1,False,2.4072762959612244,1475.1094,565.9199999999983,68.51615130944592,UPTREND,66.0,107813.99
2686,0,-1,-1,True,0.19508806209079146,1263.0,1057.2100000000064,63.55539704882227,UPTREND,68.0,107325.41
2686,1,-1,-1,True,0.0060628382609527786,1408.3672,1203.050000000003,63.55539704882227,UPTREND,68.0,107313.6
2686,2,-1,-1,True,0.6320621938497343,1719.8281,660.4600000000064,63.55539704882227,UPTREND,68.0,107532.98
2686,3,-1,-1,True,0.744568738027953,1723.5781,1150.0,63.55539704882227,UPTREND,68.0,106947.06
2686,4,-1,-1,True,1.2111683035634486,1639.2188,1076.949999999997,63.55539704882227,UPTREND,68.0,107477.76
2686,5,-1,-1,True,0.8587916304816456,1548.8594,885.3399999999965,63.55539704882227,UPTREND,68.0,106869.71
2692,0,-1,1,False,0.1629250885182456,1524.9844,479.97000000000116,57.42487197538645,UPTREND,20.0,106983.6
2692,1,-1,1,False,0.7365026687137289,1555.0,1050.3800000000047,57.42487197538645,UPTREND,20.0,107308.25
2692,2,-1,-1,True,0.26101079137634087,1481.1328,1262.770000000004,57.42487197538645,UPTREND,20.0,106801.02
2692,3,-1,1,False,0.9688047974737185,1466.1094,483.6600000000035,57.42487197538645,UPTREND,20.0,107047.59
2692,4,-1,1,False,1.6157048807862624,2317.5234,535.5900000000111,57.42487197538645,UPTREND,20.0,107300.13
2692,5,-1,1,False,2.335347664790436,2135.5625,312.83000000000175,57.42487197538645,UPTREND,20.0,107485.0
2698,0,-1,-1,True,0.3415208367734309,1383.2891,240.47000000000116,58.61617114388549,UPTREND,18.0,107373.39
2698,1,-1,-1,True,0.6179211950047491,1280.4453,493.6000000000058,58.61617114388549,UPTREND,18.0,107449.28
2698,2,-1,-1,True,0.548818198876506,1198.8906,316.75999999999476,58.61617114388549,UPTREND,18.0,107225.74
2698,3,-1,-1,True,0.8124378068533026,1153.6562,223.75,58.61617114388549,UPTREND,18.0,107296.79
2698,4,-1,-1,True,1.1834152778293365,1631.5,327.4799999999959,58.61617114388549,UPTREND,18.0,107210.78
2698,5,-1,-1,True,1.6596718520983402,1946.7266,196.35999999998603,58.61617114388549,UPTREND,18.0,107402.18
2704,0,-1,1,False,1.338229327827779,977.2969,1081.8300000000017,66.9383113835655,UPTREND,90.0,108477.11
2704,1,-1,1,False,0.7389680899580079,1230.6172,878.5,66.9383113835655,UPTREND,90.0,107750.72
2704,2,-1,1,False,0.6173351577986514,1133.0781,475.5899999999965,66.9383113835655,UPTREND,90.0,107406.81
2704,3,-1,1,False,1.5954148018036254,1102.4531,1186.4700000000012,66.9383113835655,UPTREND,90.0,108356.93
2704,4,-1,1,False,2.0569835311667646,1146.7344,534.1800000000076,66.9383113835655,UPTREND,90.0,108503.74
2704,5,-1,1,False,1.8138762604298635,1736.8281,1057.449999999997,66.9383113835655,UPTREND,90.0,107614.08
2710,0,-1,1,False,0.3130364398230604,1288.5,564.3300000000017,53.8779216585877,UPTREND,10.0,107654.2
2710,1,-1,-1,True,0.3622933709337238,1683.9141,1125.4599999999919,53.8779216585877,UPTREND,10.0,107580.46
2710,2,-1,1,False,0.9296037939980504,1678.0469,691.5400000000081,53.8779216585877,UPTREND,10.0,107745.97
2710,3,-1,-1,True,0.7368416140517889,1735.3672,864.7099999999919,53.8779216585877,UPTREND,10.0,107146.5
2710,4,-1,-1,True,1.3330416420458286,1419.4531,513.070000000007,53.8779216585877,UPTREND,10.0,107192.38
2710,5,-1,-1,True,1.7252078159161652,1691.6953,587.1399999999994,53.8779216585877,UPTREND,10.0,107178.99
2716,0,-1,-1,True,0.182613481161435,1110.4062,877.1300000000047,43.29626769120019,DOWNTREND,74.0,106605.8
2716,1,-1,-1,True,0.7783063909664512,1163.8281,1556.6000000000058,43.29626769120019,DOWNTREND,74.0,105955.18
2716,2,-1,-1,True,1.0819141049690173,1287.8516,900.2700000000041,43.29626769120019,DOWNTREND,74.0,105398.53
2716,3,-1,-1,True,0.8249763155469374,1085.5938,849.1499999999942,43.29626769120019,DOWNTREND,74.0,105681.14
2716,4,-1,-1,True,0.13140221451729975,1373.2266,1115.8899999999994,43.29626769120019,DOWNTREND,74.0,106194.7
2716,5,-1,-1,True,0.9736660090586478,1544.8906,1055.229999999996,43.29626769120019,DOWNTREND,74.0,107080.0
2722,0,1,1,True,0.3393634596542158,1185.6094,780.2299999999959,55.05081020117436,UPTREND,57.99999999999999,107479.99
2722,1,-1,1,False,1.534308890823007,1029.9531,1573.0999999999913,55.05081020117436,UPTREND,57.99999999999999,108737.74
2722,2,-1,1,False,2.538581431658699,1120.7891,1079.0299999999988,55.05081020117436,UPTREND,57.99999999999999,109676.14
2722,3,-1,1,False,1.763720881840637,1288.4766,956.1399999999994,55.05081020117436,UPTREND,57.99999999999999,108849.6
2722,4,-1,1,False,1.7086224080282701,1216.1406,584.6300000000047,55.05081020117436,UPTREND,57.99999999999999,108628.21
2722,5,-1,1,False,2.5697534429904834,1346.8438,981.8600000000006,55.05081020117436,UPTREND,57.99999999999999,109280.0
2728,0,-1,1,False,0.38552634376221423,1208.5781,993.2200000000012,64.1374528310601,UPTREND,46.0,109599.19
2728,1,-1,-1,True,0.26503118956628896,1044.2891,1779.1899999999878,64.1374528310601,UPTREND,46.0,109127.84
2728,2,-1,1,False,1.0312498491622468,1084.875,889.3000000000029,64.1374528310601,UPTREND,46.0,109803.41
2728,3,-1,1,False,0.9479948994741777,1059.3984,490.0,64.1374528310601,UPTREND,46.0,109584.78
2728,4,-1,-1,True,0.814731181427448,1039.2969,663.8799999999901,64.1374528310601,UPTREND,46.0,109235.57
2728,5,-1,-1,True,0.750201241950322,1444.2969,629.6000000000058,64.1374528310601,UPTREND,46.0,108700.0
2734,0,1,1,True,0.12743168439130115,1355.7109,592.1699999999983,55.23211237955539,UPTREND,30.0,108888.0
2734,1,1,-1,False,1.101755254487435,1151.2188,1473.6399999999994,55.23211237955539,UPTREND,30.0,107573.29
2734,2,-1,-1,True,0.9369510347287351,1078.1719,677.5,55.23211237955539,UPTREND,30.0,107469.23
2734,3,-1,-1,True,0.3261853303778354,1340.6406,838.6999999999971,55.23211237955539,UPTREND,30.0,107984.24
2734,4,-1,-1,True,0.28897519451763287,1441.4531,503.68000000000757,55.23211237955539,UPTREND,30.0,108154.72
2734,5,-1,-1,True,0.8547120448526186,1513.1016,420.5599999999977,55.23211237955539,UPTREND,30.0,108053.46
2740,0,-1,1,False,0.1897686903264732,987.65625,348.7700000000041,49.831888813696224,UPTREND,8.0,108112.21
2740,1,-1,1,False,0.32079849478983513,1155.9922,261.2899999999936,49.831888813696224,UPTREND,8.0,108058.0
2740,2,-1,1,False,0.5140158942270036,943.5,302.4799999999959,49.831888813696224,UPTREND,8.0,108141.78
2740,3,-1,1,False,0.800111811092462,1247.0703,256.6100000000006,49.831888813696224,UPTREND,8.0,108198.12
2740,4,-1,-1,True,0.7892340423444679,967.6719,242.38000000000466,49.831888813696224,UPTREND,8.0,108050.49
2740,5,-1,-1,True,0.9166622045975227,1053.1328,287.5500000000029,49.831888813696224,UPTREND,8.0,108040.31
2746,0,-1,1,False,0.4164551642866856,949.03125,310.99000000000524,49.46658005865423,UPTREND,6.0,108076.01
2746,1,-1,1,False,1.2365576149668216,766.5547,1081.270000000004,49.46658005865423,UPTREND,6.0,108905.99
